network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
0.2126865671641791,-0.5,1.3880920003797173,-0.3069830196518385,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0485074626865671,0.0,-0.5309992165876554,-0.7193502710384387,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5223880597014925,0.0,0.04868157109896634,-0.4239705298129644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.22388059701492538,1.5,-0.05836741842809334,0.28431183984793923,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4291044776119403,0.0,-0.5530836669859549,0.998951837546814,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.2238805970149254,1.0,-0.2654545163688851,0.317009099184079,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.30223880597014924,-0.5,-0.075783885494251,0.7749247902930972,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7164179104477612,0.5,-0.45822721197022015,-0.621412796903971,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.29850746268656714,-0.5,-0.38231078486435766,-0.7038217580298459,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06343283582089553,0.5,-0.27176191946027567,0.052668103878748006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.1455223880597015,0.0,0.03856186203048157,0.09604047397978953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.35074626865671643,-1.0,-0.3935115737463638,0.8524073398115249,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.1828358208955224,-0.5,-0.352652892036819,1.0193490984588878,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.026119402985074626,-0.5,0.5865291128437075,0.8394716501162748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.23880597014925373,-0.5,-0.32999587124323265,0.7502190644791663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1567164179104477,2.0,0.6040514674243251,-0.3437886197649474,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3097014925373134,-1.5,1.1264510511170729,0.4774123499552234,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.23880597014925373,-1.5,-0.39485457111423333,-0.20577640978075934,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.11194029850746269,-1.0,0.34577861945995403,0.13788056292760564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.458955223880597,-1.0,0.6243557609464191,-0.4393755963538188,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8171641791044776,-0.5,-0.5374341753998081,0.062442523696672234,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.47761194029850745,1.0,-0.4595871313975773,0.6544823679067089,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.2686567164179106,-1.5,0.10591930578754977,-0.15822994388096787,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5111940298507462,1.5,-0.2788001124483234,0.3871520676199278,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.07835820895522388,0.0,0.8968834774508991,-0.056070759481291345,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9029850746268657,1.0,0.672862999728584,-0.9496051529631407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0261194029850746,-0.5,-0.32060966569220833,-0.16843471772294305,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.09701492537313433,0.0,-0.40185044650810303,-0.6274697442385642,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.10074626865671642,0.0,0.7227076334416751,-0.1594382581132633,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8208955223880597,-1.0,0.13622927413527378,0.22767459805119913,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.47761194029850745,-1.0,-0.49338820418118,0.9875906257473722,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.34328358208955223,-1.0,0.8299813179176688,-0.9215049179086752,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0820895522388059,0.5,1.795671916044968,-0.5676760594018279,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7611940298507462,0.0,-0.029387223928246695,-0.4926122128188878,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5298507462686567,-0.5,0.5357022078422841,-0.14488601261125794,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.7164179104477613,-1.0,0.0991446090217234,-0.8131952991084007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6156716417910447,-0.5,3.0945732715647494,0.5683588924122986,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.2537313432835822,-0.5,-0.5895779576269519,1.0596579779230773,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6194029850746268,-1.5,-0.5970928054654732,0.7546258050742257,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6268656716417911,0.5,-0.2650127436771918,0.6073753194086334,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.11567164179104478,0.0,0.07101266656783248,-0.42349489328537104,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.503731343283582,-0.5,0.2964312424645815,0.6027010432104255,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5522388059701493,1.0,-0.37098708864809465,-0.05714789611572899,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.11567164179104478,0.5,-0.4456747721352383,0.014244439633746792,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.41044776119402987,0.5,-0.47556731530963275,0.9126280014738917,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.17537313432835822,0.0,-0.5127048020954466,-0.24672716533034045,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4664179104477612,-1.0,0.6935223708090351,-0.16903332084346753,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.6902985074626866,-1.0,-0.25399002413677285,0.06822576042375172,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.39552238805970147,0.5,-0.047978080580560356,-0.6614802208142913,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.45149253731343286,1.5,-0.013847796933482023,0.12347367914127039,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.041044776119403,1.0,-0.4065061915929013,-0.2968891836518222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.03731343283582089,-0.5,0.23224592300974303,1.487173500899813,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5410447761194029,0.5,-0.18838627809251676,0.42608944199518173,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3843283582089552,0.0,1.14714356637002,0.38677800574799936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6082089552238806,0.5,-0.31636076613483777,1.4303222805186315,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.06343283582089553,-1.0,-0.5746889507984498,-0.019510013997533604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.31716417910447764,-0.5,2.2094002926785796,0.491171176913881,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8694029850746269,0.5,-0.1212772985276631,-0.8147435308367914,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3880597014925373,0.0,-0.4979183098503538,-0.12067199534833162,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.40298507462686567,2.5,-0.22362815460927488,-0.42208590685003144,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8955223880597015,-1.0,0.07696838605258258,-0.6809023660640595,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6305970149253731,-1.0,-0.25745710887775974,0.7906109735293504,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.41044776119402987,0.5,0.4897118838073382,1.3016615607710171,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.376865671641791,2.0,-0.5566612154309787,-0.12486248351954007,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8955223880597015,0.0,1.5552715543292104,-0.07020381664016831,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.25,0.0,0.8246115690281131,-0.5405270195730587,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7126865671641791,-1.5,1.2881164337685065,-0.4248069819936902,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5298507462686567,-1.0,-0.49978053499255626,-0.02794909537072439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.43656716417910446,0.5,-0.6145715709523245,-0.342341148117769,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.832089552238806,-1.5,-0.0829549795091848,-0.21665147223765446,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.11940298507462686,0.0,-0.47967938285772066,-0.7639713648387949,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.08582089552238806,0.5,-0.08617551474393445,0.9032180274034662,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6380597014925373,0.0,-0.4215415802126634,-0.640583011595753,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5,0.0,0.1269704653653115,-0.20762545545800842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.10074626865671642,0.0,-0.6200256354136288,-0.17515042851754128,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9216417910447762,1.5,-0.6109490196063434,0.7855676509782231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5559701492537313,0.5,-0.12805367515700336,1.1549474307920746,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.19776119402985073,-0.5,0.9024749151250172,0.2235017021870838,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1828358208955223,-0.5,-0.47041042290952095,0.8651443603946986,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8134328358208955,1.0,0.5311828990882423,-0.6734855065931886,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.7682089552238844,-0.5,1.0886477928213865,-0.4158926715200656,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.667910447761194,-1.5,3.488464304680498,1.3309863888254476,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3208955223880597,0.0,-0.47516069013717865,-0.3560866639161745,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.19402985074626866,0.0,0.04281564500441655,-0.23855998600015862,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2835820895522388,0.0,-0.5173956774596403,0.15462332037814988,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5261194029850746,2.5,-0.5470106058171373,-0.43529255265105327,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6194029850746268,-1.5,-0.5398267245111741,0.2294787836271856,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.373134328358209,-1.5,-0.3749924632238448,-0.8800471932646919,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.2014925373134329,-0.5,-0.09345358753723786,0.3732265107252907,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.15298507462686567,-1.0,-0.5279573380083342,0.5788766231905695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.12313432835820895,2.0,0.15984939577218155,-0.6998975575851196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7238805970149254,1.5,-0.048275916176859106,-0.6754691606718366,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.007462686567164179,1.0,1.5409490991799415,0.9128351262233898,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.10820895522388059,1.0,-0.5331930923698193,0.19591046482233865,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6380597014925373,0.0,-0.47298530639327213,1.7206757969526445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.2313432835820894,-0.5,-0.2687747315386744,-0.8183791697292228,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.40671641791044777,0.0,0.7415267225289051,-0.25926857636428036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.7201492537313433,-0.5,0.099920178390318,-0.99758238679413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.27611940298507465,-1.0,0.27776644839999326,-0.22308424757498588,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.23507462686567165,0.0,-0.5335825585442941,1.4883149263958448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5708955223880597,0.0,2.3479545469103806,0.40030396374300103,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.11567164179104478,0.5,0.7483293541612186,0.4234729791482989,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.544776119402985,0.5,-0.3088225465552208,0.07456405101433958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.10074626865671642,0.0,0.8555893065875457,-0.862505380982117,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7574626865671642,-1.0,2.2456389216202335,-0.32399525216816216,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.04477611940298507,1.5,-0.3073942303519382,1.4255657122540484,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5522388059701493,-1.0,0.9273125298192618,-0.14319549268489812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.671641791044776,-1.0,-0.2209425487368701,0.6993691086213432,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.1380597014925373,-1.0,0.8726258385089839,-0.14615316157288896,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6865671641791045,-1.5,-0.5892550627107298,-0.40580212528768533,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.5485074626865671,1.0,-0.38607725728894804,0.01996757429591853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.029850746268656716,-1.5,0.08489175327609864,-0.6229162136114309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.671641791044776,-0.5,1.0999111065947846,-1.0693196078992746,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1865671641791045,-1.5,-0.45989579978858014,-0.8556403704421099,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5783582089552238,2.5,1.6908528194341743,-0.1592152411894972,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.10074626865671642,1.0,-0.1359943520446693,-0.32837894132662304,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.582089552238806,1.0,-0.12485365231167096,-0.8149905242796923,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7682089552238844,0.0,-0.5086586665916459,-0.35102233023920953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0820895522388059,1.0,-0.04830282684962098,-0.6206858986199828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.8470149253731343,0.5,-0.5381122110186627,0.3281181180541833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5111940298507462,0.0,0.3803479641983383,0.7327792297918223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597014925373134,1.5,-0.274704460662269,0.8760910138142111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.26119402985074625,1.5,-0.32664824909657203,-0.8623919828810162,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.13059701492537312,0.0,1.4581934906048934,0.7301816874832961,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.09701492537313433,2.0,-0.43783930703912444,-0.48519584223473916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9514925373134329,2.0,1.1392523222990614,0.42216464096106143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4291044776119403,-1.5,-0.10128863640820475,0.6389797100441823,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.171641791044776,0.5,0.2571081958843234,-0.7955723315201544,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.19029850746268656,0.0,1.2061014088759854,-0.6325161539990914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.21641791044776118,0.5,0.21368623365834755,-0.6193706981894205,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.7682089552238844,0.5,2.018803319028177,0.8716749318236638,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.7723880597014925,2.0,-0.23911965680551955,-0.50437547716272,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5074626865671642,0.0,1.486353231759477,0.20760346081669542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.126865671641791,-0.5,0.4276651312050916,-0.7698309931274722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.373134328358209,0.5,0.7216800585216558,0.2843447539346011,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3246268656716418,0.0,0.6551288812302994,-0.883806310423802,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4664179104477613,-1.0,0.3894449394993216,-0.9581575857138588,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.19402985074626866,0.5,0.9902068465655677,-0.4354935801426466,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6231343283582089,2.0,-0.033450330538499,-0.9264521485120031,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.44776119402985076,1.0,1.2676421172884484,-0.296945292809216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.05970149253731343,1.0,-0.17214111260951895,0.39051363692519253,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.15671641791044777,-0.5,-0.5724864326449163,0.21110526117483092,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.044776119402985,-1.0,-0.4525337711297958,0.7283820143854761,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8619402985074627,0.0,-0.22683152476781104,-0.4423929665014421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.34328358208955223,0.5,1.274309527946125,1.6495582969352434,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14925373134328357,0.0,0.8498713054741296,-0.14887761577362932,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.3694029850746269,-1.0,-0.1734419726567474,-0.7805108864604584,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9216417910447762,1.0,1.563479509410738,-0.9950520604520595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.4626865671641791,-1.5,0.37015572869611,-0.11832249327675448,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.026119402985074626,-1.5,0.021828835182421655,-0.7646874854741755,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5597014925373134,-1.0,-0.1993242863885096,0.9381573070017826,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4962686567164179,0.5,-0.2215383154251274,-0.9033587184679974,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.25,-0.5,-0.5295973402651755,-0.34329025997319346,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9440298507462687,-0.5,0.6284648569973429,-0.40168901955183717,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.48507462686567165,1.0,0.5137620738919415,-0.3926315451583221,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6305970149253731,0.0,0.9573982312871895,0.45738422107953597,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.996268656716418,-0.5,0.7976803868584766,-0.3389743088957045,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6231343283582089,-0.5,-0.0233628528905504,0.027814547478795085,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4552238805970149,-0.5,-0.2835311342074325,-0.10312623157255597,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
